,productName,productTag,supplier,category,packing,origin,brand,effectiveDate,spec1,spec2,spec3,spec4,spec5,spec6,price,weightUnit,warehouse,notes
8479,巴 palmali 豬梅肉,豬梅肉,金山,PORK,20kg,巴西,PALMALI,2023-12-04 00:00:00,,,,,,, 1 0.5,磅,其士,
8480,巴 frimesa 豬梅肉 p-727,豬梅肉,金山,PORK,20kg,巴西,FRIMESA,2023-12-04 00:00:00,,,,,,, 1 0.5,磅,其士,
8481,美 i.b.p 豬梅肉 ( collar butt),豬梅肉,金山,PORK,抄,美國,IBP,2023-12-04 00:00:00,,,,,,, 2 6.5,磅,其士,
8482,美 i.b.p 豬二肉,豬二肉,金山,PORK,抄,美國,IBP,2023-12-04 00:00:00,,,,,,, 8 .5,磅,其士,
8483,巴 aurora 豬扒 有骨去脊骨,豬扒,金山,PORK,抄**,巴西,AURORA,2023-12-04 00:00:00,去脊骨,有骨,,,,, 9 .5,磅,其士,
8484,巴 alibem 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,ALIBEM,2023-12-04 00:00:00,去脊骨,有骨,,,,, 9 .5,磅,其士,
8485,巴 alegra 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,ALEGRA,2023-12-04 00:00:00,去脊骨,有骨,,,,, 9 .0,磅,其士,
8486,巴 seara 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,SEARA,2023-12-04 00:00:00,去脊骨,有骨,,,,, 9 .0,磅,其士,
8487,巴 palmali 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄**,巴西,PALMALI,2023-12-04 00:00:00,帶脊骨,有骨,,,,, 8 .6,磅,其士,
8488,巴 notable 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄**,巴西,NOTABLE,2023-12-04 00:00:00,帶脊骨,有骨,,,,, 8 .6,磅,其士,
8489,巴 pif paf 豬肉眼三肉,牛肉眼,金山,BEEF,20kg,巴西,PIF PAF,2023-12-04 00:00:00,,,,,,, 1 1.5,磅,其士,
8490,巴 alegra 豬肉眼三肉,牛肉眼,金山,BEEF,20kg,巴西,ALEGRA,2023-12-04 00:00:00,,,,,,, 1 0.8,磅,其士,
8491,巴 sulita 豬肉眼三肉,牛肉眼,金山,BEEF,抄,巴西,SULITA,2023-12-04 00:00:00,,,,,,, 1 1.5,磅,其士,
8492,巴 frimesa 豬肉眼三肉,牛肉眼,金山,BEEF,25kg,巴西,FRIMESA,2023-12-04 00:00:00,,,,,,, 1 1.5,磅,其士,
8493,美 i.b.p 豬肉眼三肉,牛肉眼,金山,BEEF,抄,美國,IBP,2023-12-04 00:00:00,,,,,,, 1 6.5,磅,其士,
8494,美 i.b.p 豬柳,,金山,,抄,美國,IBP,2023-12-04 00:00:00,,,,,,, 2 0.0,磅,其士,
8495,美 smithfield 豬背肋,,金山,,抄,美國,SMITHFIELD,2023-12-04 00:00:00,,,,,,, 2 5.0,磅,其士,
8496,美 i.b.p 豬背肋 (1pc),,金山,,抄,美國,IBP,2023-12-04 00:00:00,1PC,,,,,, 2 3.0,磅,其士,
8497,巴 alegra 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,ALEGRA,2023-12-04 00:00:00,帶骨,,,,,, 1 3.0,磅,其士,
8498,巴 eco frigo 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,ECO FRIGO,2023-12-04 00:00:00,帶骨,,,,,, 1 4.0,磅,其士,
8499,巴 seara 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,SEARA,2023-12-04 00:00:00,帶骨,,,,,, 1 1.5,磅,其士,
8500,俄 miratorg 豬腩帶骨,豬腩帶骨,金山,PORK,抄,俄羅斯,MIRATORG,2023-12-04 00:00:00,帶骨,,,,,, 1 1.5,磅,其士,
8501,俄 miratorg 豬腩 去皮片骨腩,,金山,,抄,俄羅斯,MIRATORG,2023-12-04 00:00:00,去皮,,,,,, 1 4.0,磅,其士,
8502,美 i.b.p 豬腩 去皮片骨腩 halved cut,,金山,,抄,美國,IBP,2023-12-04 00:00:00,去皮,,,,,, 1 4.5,磅,其士,
8503,美 i.b.p 豬腩 去皮片骨腩 ( 1pc ),,金山,,抄,美國,IBP,2023-12-04 00:00:00,1PC,去皮,,,,, 1 4.5,磅,其士,
8504,德 westfleisch (a) 豬腩 去皮挑骨 (premium),,金山,,抄**,德國,WESTFLEISCH,2023-12-04 00:00:00,去皮,挑骨,,,,, 1 6.5,磅,其士,
8505,俄 vlmk 豬腩 有皮挑骨,,金山,,抄,俄羅斯,VLMK,2023-12-04 00:00:00,帶皮,挑骨,,,,, 1 2.0,磅,其士,
8506,俄 miratorg 豬腩 有皮挑骨,,金山,,抄**,俄羅斯,MIRATORG,2023-12-04 00:00:00,帶皮,挑骨,,,,, 1 2.8,磅,其士,
8507,德 westfleisch (a) 豬腩 有皮挑骨 ( deluxe),,金山,,抄**,德國,WESTFLEISCH,2023-12-04 00:00:00,帶皮,挑骨,,,,, 1 4.0,磅,其士,
8508,德 westfleisch (a) 豬腩 有皮挑骨,,金山,,抄,德國,WESTFLEISCH,2023-12-04 00:00:00,帶皮,挑骨,,,,, 1 3.3,磅,其士,
8509,荷 584 (a) 豬腩 有皮挑骨,,金山,,抄,荷蘭,P584,2023-12-04 00:00:00,帶皮,挑骨,,,,, 1 3.2,磅,其士,
8510,巴 aurora 雞腎,雞腎,金山,CHICKEN,15kg,巴西,AURORA,2023-12-04 00:00:00,,,,,,, 5 .3,磅,其士,
8511,巴 aurora (2x6) 去皮雞髀扒,雞扒,金山,CHICKEN,12kg,巴西,AURORA,2023-12-04 00:00:00,2KX6,去皮,,,,, 8 .8,磅,其士,
8512,巴 aurora (2x6) 有皮雞髀扒,雞扒,金山,CHICKEN,12kg,巴西,AURORA,2023-12-04 00:00:00,2KX6,帶皮,,,,, 6 .8,磅,其士,
8513,巴 cancao (2x6) 有皮雞髀扒,雞扒,金山,CHICKEN,12kg,巴西,CANCAO,2023-12-04 00:00:00,2KX6,帶皮,,,,, 6 .8,磅,其士,
8514,巴 seara 雞全翼 100gm,雞全翼,金山,CHICKEN,15kg,巴西,SEARA,2023-12-04 00:00:00,,,,,,, 9 .4,磅,其士,
8515,中  雞柳 iqf,雞柳,金山,CHICKEN,10kg,中國,欣城,2023-12-04 00:00:00,IQF,,,,,, 1 4.3,kg,其士,
8516,巴 aurora 雞翼鎚,雞翼鎚,金山,CHICKEN,12kg,巴西,AURORA,2023-12-04 00:00:00,,,,,,, 9 .0,磅,其士,
8517,巴 aurora 40+ 雞腳,雞腳,金山,CHICKEN,12kg,巴西,AURORA,2023-12-04 00:00:00,,,,,,, 4 .2,磅,其士,
8518,巴 seara 火雞腎,雞腎,金山,CHICKEN,10kg,巴西,SEARA,2023-12-04 00:00:00,,,,,,, 1 2.5,磅,其士,
8519,巴 seara 火雞子,火雞子,金山,CHICKEN,16kg,巴西,SEARA,2023-12-04 00:00:00,,,,,,, 1 3.0,磅,其士,
8520,匈牙利 鴨舌 hu332,鴨舌,金山,POULTRY,10kg,匈牙利,,2023-12-04 00:00:00,332廠,U3,,,,, 5 2.0,磅,其士,
8521,匈牙利 鵝腎 hu332,鵝腎,金山,POULTRY,15kg,匈牙利,,2023-12-04 00:00:00,332廠,U3,,,,, 1 2.0,磅,其士,
8522,巴 masterboi 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-09-04 00:00:00,3/4,,,,,, 3 6.5,磅,其士,
8523,巴 plena 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PLENA,2023-09-04 00:00:00,3/4,,,,,, 3 6.5,磅,其士,
8524,巴 dom glutao 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,DOM GLUTAO,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8525,巴 masterboi 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8526,巴 plena 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PLENA,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8527,紐 affco 1.4-1.8kg 牛柳,牛柳,金山,BEEF,抄,紐西蘭,AFFCO,2023-09-04 00:00:00,1.4-1.8KG,,,,,, 6 2.0,磅,其士,
8528,紐 anzco 1.4-1.8kg 牛柳,牛柳,金山,BEEF,抄,紐西蘭,ANZCO,2023-09-04 00:00:00,1.4-1.8KG,,,,,, 6 2.0,磅,其士,
8529,紐 silver fern 1.3-1.8kg 牛柳,牛柳,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-09-04 00:00:00,1.3-1.8KG,,,,,, 6 2.0,磅,其士,
8530,紐 affco 1.8kg + 牛柳,牛柳,金山,BEEF,抄,紐西蘭,AFFCO,2023-09-04 00:00:00,,,,,,, 6 5.0,磅,其士,
8531,紐 silver fern 1.8kg + 牛柳,牛柳,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-09-04 00:00:00,,,,,,, 6 5.0,磅,其士,
8532,紐 anzco 1.8kg + 牛柳,牛柳,金山,BEEF,抄,紐西蘭,ANZCO,2023-09-04 00:00:00,,,,,,, 6 5.0,磅,其士,
8533,紐 affco 1.8kg + 牛柳,牛柳,金山,BEEF,抄,紐西蘭,AFFCO,2023-09-04 00:00:00,,,,,,, 6 5.0,磅,其士,
8534,巴 anglo 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,ANGLO,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8535,巴 gejota 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,GEJOTA,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8536,巴 masterboi 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-09-04 00:00:00,,,,,,, 3 7.5,磅,其士,
8537,美 i. b. p. 牛柳 cab (十二條裝),牛柳,金山,BEEF,抄,美國,,2023-09-04 00:00:00,CAB,,,,,, 137.0,磅,其士,
8538,美 i. b. p. 牛板腱 prime,牛板腱,金山,BEEF,抄,美國,,2023-09-04 00:00:00,PRIME,,,,,, 5 5.0,磅,其士,
8539,美 excel 牛板腱 prime,牛板腱,金山,BEEF,抄,美國,EXCEL,2023-09-04 00:00:00,PRIME,,,,,, 5 4.0,磅,其士,
8540,美 i. b. p. 牛板腱 cab,牛板腱,金山,BEEF,抄,美國,,2023-09-04 00:00:00,CAB,,,,,, 4 9.5,磅,其士,
8541,加 excel 牛板腱 aaa p-93,牛板腱,金山,BEEF,抄,加拿大,EXCEL,2023-09-04 00:00:00,93廠,AA,AAA,,,, 4 0.0,磅,其士,
8542,阿 conallison (s) 牛t骨,牛T骨,金山,BEEF,抄,阿根廷,CONALLISON,2023-09-04 00:00:00,,,,,,, 3 2.0,磅,其士,
8543,英 牛仔骨 3 支骨 6/7/8 5106/8046/1598/1541/1958,牛仔骨,金山,BEEF,抄,英國,,2023-09-04 00:00:00,6/7/8,,,,,, 1 8.0,磅,其士,
8544,加 excel 牛仔骨 3 支骨 prime p-51,牛仔骨,金山,BEEF,抄,加拿大,EXCEL,2023-09-04 00:00:00,PRIME,,,,,, 6 0.0,磅,其士,
8545,美 national 牛仔骨 3 支骨 prime,牛仔骨,金山,BEEF,抄,美國,NATIONAL BEEF,2023-09-04 00:00:00,PRIME,,,,,, 6 0.0,磅,其士,
8546,美 excel 牛仔骨 3 支骨 cab p-86e,牛仔骨,金山,BEEF,抄,美國,EXCEL,2023-09-04 00:00:00,CAB,,,,,, 4 8.0,磅,其士,
8547,美 i. b. p. 牛仔骨 3 支骨 cab,牛仔骨,金山,BEEF,抄,美國,,2023-09-04 00:00:00,CAB,,,,,, 4 8.5,磅,其士,
8548,美 i. b. p. 牛仔骨 3 支骨 choice,牛仔骨,金山,BEEF,抄,美國,,2023-09-04 00:00:00,CHOICE,,,,,, 4 6.0,磅,其士,
8549,美 showcase 牛仔骨 3 支骨 select,牛仔骨,金山,BEEF,抄,美國,SHOWCASE,2023-09-04 00:00:00,,,,,,, 3 0.0,磅,其士,
8550,巴 aurora 豬二肉,豬二肉,金山,PORK,25kg,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 8 .4,磅,其士,
8551,巴 alegra 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,ALEGRA,2023-09-04 00:00:00,去脊骨,有骨,,,,, 9 .6,磅,其士,
8552,巴 seara 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,SEARA,2023-09-04 00:00:00,去脊骨,有骨,,,,, 9 .4,磅,其士,
8553,巴 dalia 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,DALIA,2023-09-04 00:00:00,帶脊骨,有骨,,,,, 9 .2,磅,其士,
8554,巴 notable 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,NOTABLE,2023-09-04 00:00:00,帶脊骨,有骨,,,,, 9 .2,磅,其士,
8555,巴 palmali 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,PALMALI,2023-09-04 00:00:00,帶脊骨,有骨,,,,, 9 .2,磅,其士,
8556,巴 pamplona 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,PAMPLONA,2023-09-04 00:00:00,帶脊骨,有骨,,,,, 9 .2,磅,其士,
8557,美 i.b.p 豬扒 有骨法式8支骨,豬扒,金山,PORK,抄,美國,IBP,2023-09-04 00:00:00,8R,有骨,,,,, 3 3.0,磅,其士,
8558,巴 aurora 豬肉眼三肉,牛肉眼,金山,BEEF,25kg*,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 1 2.0,磅,其士,
8559,巴 pif paf 豬肉眼三肉,牛肉眼,金山,BEEF,20kg,巴西,PIF PAF,2023-09-04 00:00:00,,,,,,, 1 2.6,磅,其士,
8560,巴 sulita 豬肉眼三肉,牛肉眼,金山,BEEF,抄,巴西,SULITA,2023-09-04 00:00:00,,,,,,, 1 2.0,磅,其士,
8561,巴 frimesa 豬肉眼三肉,牛肉眼,金山,BEEF,25kg,巴西,FRIMESA,2023-09-04 00:00:00,,,,,,, 1 2.0,磅,其士,
8562,美 i.b.p 豬肉眼三肉,牛肉眼,金山,BEEF,抄,美國,IBP,2023-09-04 00:00:00,,,,,,, 1 7.0,磅,其士,
8563,美 i.b.p 豬柳,,金山,,抄,美國,IBP,2023-09-04 00:00:00,,,,,,, 2 0.0,磅,其士,
8564,美 smithfield 豬背骨,豬背骨,金山,PORK,抄,美國,SMITHFIELD,2023-09-04 00:00:00,,,,,,, 2 5.0,磅,其士,
8565,巴 eco frigo 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,ECO FRIGO,2023-09-04 00:00:00,帶骨,,,,,, 1 3.8,磅,其士,
8566,巴 seara 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,SEARA,2023-09-04 00:00:00,帶骨,,,,,, 1 1.5,磅,其士,
8567,美 i.b.p 豬腩 去皮片骨腩,,金山,,抄,美國,IBP,2023-09-04 00:00:00,去皮,,,,,, 1 6.0,磅,其士,
8568,美 i.b.p 豬腩 去皮片骨腩 halved cut,,金山,,抄,美國,IBP,2023-09-04 00:00:00,去皮,,,,,, 1 6.0,磅,其士,
8569,美 i.b.p 豬腩 去皮挑骨,,金山,,抄,美國,IBP,2023-09-04 00:00:00,去皮,挑骨,,,,, 1 6.0,磅,其士,
8570,荷 蘭 584 (a) 豬腩 去皮挑骨,,金山,,抄,荷蘭,P584,2023-09-04 00:00:00,去皮,挑骨,,,,, 1 6.0,磅,其士,
8571,德 westfleisch (a) 豬腩 有皮挑骨,,金山,,抄,德國,WESTFLEISCH,2023-09-04 00:00:00,帶皮,挑骨,,,,, 1 3.6,磅,其士,
8572,德 tonnies 豬腩 有皮挑骨,,金山,,抄,德國,TONNIES,2023-09-04 00:00:00,帶皮,挑骨,,,,, 1 3.6,磅,其士,
8573,俄 rusagro 豬腩 有皮挑骨,,金山,,抄,俄羅斯,RUSAGRO,2023-09-04 00:00:00,帶皮,挑骨,,,,, 1 2.5,磅,其士,
8574,巴 seara 雞腎,雞腎,金山,CHICKEN,12kg,巴西,SEARA,2023-09-04 00:00:00,,,,,,, 4 .6,磅,其士,
8575,巴 seara 春雞 900gm,春雞,金山,CHICKEN,9kg,巴西,SEARA,2023-09-04 00:00:00,+900G,,,,,, 7 .7,磅,其士,
8576,巴 aurora 雞白髀,雞白髀,金山,CHICKEN,15kg,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 5 .4,磅,其士,
8577,巴 aurora (2x6) 有皮雞髀扒,雞扒,金山,CHICKEN,12kg,巴西,AURORA,2023-09-04 00:00:00,2KX6,帶皮,,,,, 7 .2,磅,其士,
8578,巴 cancao (2x6) 有皮雞髀扒,雞扒,金山,CHICKEN,12kg,巴西,CANCAO,2023-09-04 00:00:00,2KX6,帶皮,,,,, 7 .2,磅,其士,
8579,中  雞柳 iqf,雞柳,金山,CHICKEN,10kg,中國,欣城,2023-09-04 00:00:00,IQF,,,,,, 1 5.5,kg,其士,
8580,巴 aurora 雞軟骨,雞軟骨,金山,CHICKEN,12kg,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 1 4.5,磅,其士,
8581,巴 aurora 雞翼鎚,雞翼鎚,金山,CHICKEN,12kg,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 8 .4,磅,其士,
8582,巴 seara 35+ 雞腳,雞腳,金山,CHICKEN,15kg*,巴西,SEARA,2023-09-04 00:00:00,,,,,,, 3 .2,磅,其士,
8583,巴 aurora 40+ 雞腳,雞腳,金山,CHICKEN,12kg,巴西,AURORA,2023-09-04 00:00:00,,,,,,, 3 .4,磅,其士,
8584,巴 jagua 50+ 雞腳,雞腳,金山,CHICKEN,15kg,巴西,JAGUA,2023-09-04 00:00:00,,,,,,, 4 .0,磅,其士,
8585,巴 seara 火雞腎,雞腎,金山,CHICKEN,10kg,巴西,SEARA,2023-09-04 00:00:00,,,,,,, 1 3.5,磅,其士,
8586,巴 seara 火雞子 (2x8kg),火雞子,金山,CHICKEN,16kg,巴西,SEARA,2023-09-04 00:00:00,2X8KG,,,,,, 1 4.5,磅,其士,
8587,匈牙利 鴨舌 hu332,鴨舌,金山,POULTRY,10kg,匈牙利,,2023-09-04 00:00:00,332廠,U3,,,,, 5 2.0,磅,其士,
8588,匈牙利 鵝腎 hu332,鵝腎,金山,POULTRY,15kg,匈牙利,,2023-09-04 00:00:00,332廠,U3,,,,, 1 4.0,磅,其士,
8589,美 i. b. p. 燒牛肉 cab,有骨肉眼,金山,BEEF,抄,美國,,2023-06-05 00:00:00,CAB,,,,,, 8 6.0,磅,其士,
8590,美 i. b. p. 斧頭扒 cab,斧頭扒,金山,BEEF,抄,美國,,2023-06-05 00:00:00,CAB,,,,,, 9 0.0,磅,其士,
8591,巴 boi brasil 西冷 4k+,西冷,金山,BEEF,抄,巴西,BOI BRASIL,2023-06-05 00:00:00,4K+,,,,,, 2 4.8,磅,其士,
8592,巴 gejota 西冷 4k+,西冷,金山,BEEF,抄,巴西,GEJOTA,2023-06-05 00:00:00,4K+,,,,,, 2 5.5,磅,其士,
8593,巴 masterboi 西冷 4k+,西冷,金山,BEEF,抄,巴西,MASTERBOI,2023-06-05 00:00:00,4K+,,,,,, 2 4.8,磅,其士,
8594,巴 pantanal 西冷 4k+,西冷,金山,BEEF,抄,巴西,PANTANAL,2023-06-05 00:00:00,4K+,,,,,, 2 4.8,磅,其士,
8595,巴 quality beef 西冷 4k+,西冷,金山,BEEF,抄,巴西,QUALITY BEEF,2023-06-05 00:00:00,4K+,,,,,, 2 4.8,磅,其士,
8596,巴 plena 西冷 4k+,西冷,金山,BEEF,抄,巴西,PLENA,2023-06-05 00:00:00,4K+,,,,,, 2 4.8,磅,其士,
8597,美 i. b. p. 西冷 cab prime 0x1,西冷,金山,BEEF,抄,美國,,2023-06-05 00:00:00,CAB,PRIME,,,,, 112.0,磅,其士,
8598,美 iowa premium 西冷 prime 0x1 (兩條裝),西冷,金山,BEEF,抄,美國,IOWA PREMIUM ,2023-06-05 00:00:00,2條裝,PRIME,,,,, 110.0,磅,其士,
8599,美 i. b. p. 西冷 cab 0x1,西冷,金山,BEEF,抄,美國,,2023-06-05 00:00:00,CAB,,,,,, 7 7.0,磅,其士,
8600,阿 conallison (s) 西冷,西冷,金山,BEEF,抄,阿根廷,CONALLISON,2023-06-05 00:00:00,,,,,,, 3 8.0,磅,其士,
8601,紐 anzco 西冷 ps 4kg+,西冷,金山,BEEF,抄**,紐西蘭,ANZCO,2023-06-05 00:00:00,4K+,PS,,,,, 4 3.0,磅,其士,
8602,紐 affco 西冷 bull 3-4.5kg,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-06-05 00:00:00,3/4,BULL,,,,, 3 5.5,磅,其士,
8603,紐 affco 西冷 pb 3kg+,西冷,金山,BEEF,抄,紐西蘭,AFFCO,2023-06-05 00:00:00,PB,,,,,, 3 2.0,磅,其士,
8604,巴 plena 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PLENA,2023-06-05 00:00:00,3/4,,,,,, 3 9.5,磅,其士,
8605,巴 pantanal 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PANTANAL,2023-06-05 00:00:00,3/4,,,,,, 3 9.5,磅,其士,
8606,巴 masterboi 3-4 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-06-05 00:00:00,3/4,,,,,, 3 9.5,磅,其士,
8607,紐 anzco 1.4-1.8kg 牛柳,牛柳,金山,BEEF,抄**,紐西蘭,ANZCO,2023-06-05 00:00:00,1.4-1.8KG,,,,,, 6 3.0,磅,其士,
8608,紐 silver fern 1.3-1.8kg 牛柳,牛柳,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-06-05 00:00:00,1.3-1.8KG,,,,,, 6 5.0,磅,其士,
8609,紐 silver fern ps 1.3-1.8kg 牛柳,牛柳,金山,BEEF,抄,紐西蘭,SILVER FERN,2023-06-05 00:00:00,1.3-1.8KG,PS,,,,, 6 5.0,磅,其士,
8610,巴 gejota 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,GEJOTA,2023-06-05 00:00:00,,,,,,, 4 1.5,磅,其士,
8611,巴 pantanal 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,PANTANAL,2023-06-05 00:00:00,,,,,,, 3 9.5,磅,其士,
8612,巴 masterboi 4-5 lb 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-06-05 00:00:00,,,,,,, 3 9.5,磅,其士,
8613,紐 anzco 1.8kg + 牛柳,牛柳,金山,BEEF,抄**,紐西蘭,ANZCO,2023-06-05 00:00:00,,,,,,, 6 6.0,磅,其士,
8614,紐 affco 1.8kg + 牛柳,牛柳,金山,BEEF,抄,紐西蘭,AFFCO,2023-06-05 00:00:00,,,,,,, 6 6.0,磅,其士,
8615,巴 anglo 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,ANGLO,2023-06-05 00:00:00,,,,,,, 3 9.5,磅,其士,
8616,巴 gejota 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,GEJOTA,2023-06-05 00:00:00,,,,,,, 3 9.5,磅,其士,
8617,巴 masterboi 5 lb+ 牛柳,牛柳,金山,BEEF,抄,巴西,MASTERBOI,2023-06-05 00:00:00,,,,,,, 3 9.5,磅,其士,
8618,美 i. b. p. 牛柳 cab (十二條裝),牛柳,金山,BEEF,抄,美國,,2023-06-05 00:00:00,CAB,,,,,, 135.0,磅,其士,
8619,巴 alegra 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,ALEGRA,2023-06-05 00:00:00,去脊骨,有骨,,,,, 8 .8,磅,其士,
8620,巴 aurora 豬扒 有骨去脊骨,豬扒,金山,PORK,25kg,巴西,AURORA,2023-06-05 00:00:00,去脊骨,有骨,,,,, 8 .8,磅,其士,
8621,巴 seara 豬扒 有骨去脊骨,豬扒,金山,PORK,抄,巴西,SEARA,2023-06-05 00:00:00,去脊骨,有骨,,,,, 8 .8,磅,其士,
8622,巴 alegra 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,ALEGRA,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .3,磅,其士,
8623,巴 aurora 豬扒 有骨帶脊骨,豬扒,金山,PORK,25kg,巴西,AURORA,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .3,磅,其士,
8624,巴 palmali 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,PALMALI,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .0,磅,其士,
8625,巴 dalia 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,DALIA,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .3,磅,其士,
8626,巴 notable 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,NOTABLE,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .3,磅,其士,
8627,巴 pamplona 豬扒 有骨帶脊骨,豬扒,金山,PORK,抄,巴西,PAMPLONA,2023-06-05 00:00:00,帶脊骨,有骨,,,,, 8 .0,磅,其士,
8628,巴 fricasa 豬肉眼三肉,牛肉眼,金山,BEEF,抄,巴西,,2023-06-05 00:00:00,,,,,,, 1 4.0,磅,其士,
8629,巴 aurora 豬背骨 p-3847,豬背骨,金山,PORK,10kg,巴西,AURORA,2023-06-05 00:00:00,,,,,,, 9 .8,磅,其士,
8630,巴 seara 豬背骨 p-876,豬背骨,金山,PORK,10kg,巴西,SEARA,2023-06-05 00:00:00,,,,,,, 9 .8,磅,其士,
8631,美 smithfield 豬背骨,豬背骨,金山,PORK,抄,美國,SMITHFIELD,2023-06-05 00:00:00,,,,,,, 2 6.0,磅,其士,
8632,美 i.b.p 豬背骨 (1pc),豬背骨,金山,PORK,抄,美國,IBP,2023-06-05 00:00:00,1PC,,,,,, 2 2.0,磅,其士,
8633,巴 frimesa 豬腩帶骨,豬腩帶骨,金山,PORK,25kg,巴西,FRIMESA,2023-06-05 00:00:00,帶骨,,,,,, 1 3.8,磅,其士,
8634,巴 eco frigo 豬腩帶骨,豬腩帶骨,金山,PORK,抄,巴西,ECO FRIGO,2023-06-05 00:00:00,帶骨,,,,,, 1 4.5,磅,其士,
8635,波 animex 豬腩帶骨,豬腩帶骨,金山,PORK,抄,波蘭,EXCEL,2023-06-05 00:00:00,帶骨,,,,,, 1 2.5,磅,其士,
8636,美 i.b.p 豬腩 去皮片骨腩,,金山,,抄,美國,IBP,2023-06-05 00:00:00,去皮,,,,,, 1 6.0,磅,其士,
8637,美 i.b.p 豬腩 去皮挑骨腩,,金山,,抄**,美國,IBP,2023-06-05 00:00:00,去皮,挑骨,,,,, 1 7.5,磅,其士,
8638,荷 蘭 nl3603 (a) 豬腩挑骨去皮,挑骨豬腩,金山,PORK,抄,荷蘭,,2023-06-05 00:00:00,去皮,挑骨,,,,, 1 5.5,磅,其士,
8639,荷 蘭 584 (a) 豬腩 去皮挑骨,,金山,,抄,荷蘭,P584,2023-06-05 00:00:00,去皮,挑骨,,,,, 1 6.0,磅,其士,
8640,波 animex 豬腩 去皮挑骨 (去軟骨),,金山,,抄,波蘭,EXCEL,2023-06-05 00:00:00,去皮,去軟骨,挑骨,,,, 1 5.5,磅,其士,
8641,美 i.b.p 豬腩 去皮挑骨,,金山,,抄,美國,IBP,2023-06-05 00:00:00,去皮,挑骨,,,,, 1 7.0,磅,其士,
8642,荷 蘭 584 (a) 豬腩 有皮挑骨,,金山,,抄,荷蘭,P584,2023-06-05 00:00:00,帶皮,挑骨,,,,, 1 4.5,磅,其士,
